query_label,query_category,metric,retrieved_cat_rank_1,retrieved_cat_rank_2,retrieved_cat_rank_3,retrieved_cat_rank_4,retrieved_cat_rank_5,retrieved_cat_rank_6,retrieved_cat_rank_7,retrieved_cat_rank_8,retrieved_cat_rank_9,retrieved_cat_rank_10,retrieved_cat_rank_11,retrieved_cat_rank_12,retrieved_cat_rank_13,retrieved_cat_rank_14,retrieved_cat_rank_15,retrieved_cat_rank_16,retrieved_cat_rank_17,retrieved_cat_rank_18,retrieved_cat_rank_19,retrieved_cat_rank_20,retrieved_cat_rank_21,retrieved_cat_rank_22,retrieved_cat_rank_23,retrieved_cat_rank_24,retrieved_cat_rank_25,retrieved_cat_rank_26,retrieved_cat_rank_27,retrieved_cat_rank_28,retrieved_cat_rank_29,retrieved_cat_rank_30,retrieved_cat_rank_31,retrieved_cat_rank_32,retrieved_cat_rank_33,retrieved_cat_rank_34,retrieved_cat_rank_35,retrieved_cat_rank_36,retrieved_cat_rank_37,retrieved_cat_rank_38,retrieved_cat_rank_39,retrieved_cat_rank_40,retrieved_cat_rank_41,retrieved_cat_rank_42,retrieved_cat_rank_43,retrieved_cat_rank_44,retrieved_cat_rank_45,retrieved_cat_rank_46,retrieved_cat_rank_47,retrieved_cat_rank_48,retrieved_cat_rank_49,retrieved_cat_rank_50,retrieved_cat_rank_51,retrieved_cat_rank_52,retrieved_cat_rank_53,retrieved_cat_rank_54,retrieved_cat_rank_55,retrieved_cat_rank_56,retrieved_cat_rank_57,retrieved_cat_rank_58,retrieved_cat_rank_59,retrieved_cat_rank_60,retrieved_cat_rank_61,retrieved_cat_rank_62,retrieved_cat_rank_63,retrieved_cat_rank_64,retrieved_cat_rank_65,retrieved_cat_rank_66,retrieved_cat_rank_67,retrieved_cat_rank_68,retrieved_cat_rank_69,retrieved_cat_rank_70,retrieved_cat_rank_71,retrieved_cat_rank_72,retrieved_cat_rank_73,retrieved_cat_rank_74,retrieved_cat_rank_75,retrieved_cat_rank_76,retrieved_cat_rank_77,retrieved_cat_rank_78,retrieved_cat_rank_79,retrieved_cat_rank_80,retrieved_cat_rank_81,retrieved_cat_rank_82,retrieved_cat_rank_83,retrieved_cat_rank_84,retrieved_cat_rank_85,retrieved_cat_rank_86,retrieved_cat_rank_87,retrieved_cat_rank_88,retrieved_cat_rank_89,retrieved_cat_rank_90,retrieved_cat_rank_91,retrieved_cat_rank_92,retrieved_cat_rank_93,retrieved_cat_rank_94,retrieved_cat_rank_95,retrieved_cat_rank_96,retrieved_cat_rank_97,retrieved_cat_rank_98,retrieved_cat_rank_99,retrieved_cat_rank_100,retrieved_cat_rank_101,retrieved_cat_rank_102,retrieved_cat_rank_103,retrieved_cat_rank_104,retrieved_cat_rank_105,retrieved_cat_rank_106,retrieved_cat_rank_107,retrieved_cat_rank_108,retrieved_cat_rank_109,retrieved_cat_rank_110,retrieved_cat_rank_111,retrieved_cat_rank_112,retrieved_cat_rank_113,retrieved_cat_rank_114,retrieved_cat_rank_115,retrieved_cat_rank_116,retrieved_cat_rank_117,retrieved_cat_rank_118,retrieved_cat_rank_119,retrieved_cat_rank_120,retrieved_cat_rank_121,retrieved_cat_rank_122,retrieved_cat_rank_123,retrieved_cat_rank_124,retrieved_cat_rank_125,retrieved_cat_rank_126,retrieved_cat_rank_127,retrieved_cat_rank_128,retrieved_cat_rank_129,retrieved_cat_rank_130,retrieved_cat_rank_131,retrieved_cat_rank_132,retrieved_cat_rank_133,retrieved_cat_rank_134,retrieved_cat_rank_135,retrieved_cat_rank_136,retrieved_cat_rank_137,retrieved_cat_rank_138,retrieved_cat_rank_139,retrieved_cat_rank_140,retrieved_cat_rank_141,retrieved_cat_rank_142
MultiSeat/m774_rm.obj,MultiSeat,manhattan+chi-squared,NonWheelChair,RectangleTable,RoundTable,PianoBoard,RoundTable,RoundTable,Bed,PianoBoard,Monitor,PlantIndoors,PlantIndoors,DeskLamp,PlantIndoors,Tree,RoundTable,RoundTable,Bed,RectangleTable,RoundTable,RoundTable,Computer,RectangleTable,RectangleTable,MultiSeat,Glasses,RectangleTable,Car,PlantIndoors,RectangleTable,Computer,MultiSeat,PlantIndoors,Glasses,MultiSeat,Glasses,FloorLamp,Computer,Computer,Computer,Computer,PlantIndoors,ClassicPiano,PlantIndoors,Hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m774_rm.obj,MultiSeat,manhattan+emd,Monitor,Monitor,Bed,RoundTable,PianoBoard,Bed,RectangleTable,Bed,Bed,Bed,Bed,MultiSeat,PianoBoard,Bed,RectangleTable,MultiSeat,MultiSeat,Car,Bed,MultiSeat,PianoBoard,PianoBoard,RectangleTable,Bed,MultiSeat,PianoBoard,Shelf,RoundTable,MultiSeat,ClassicPiano,MultiSeat,RectangleTable,RoundTable,RectangleTable,RoundTable,RectangleTable,Computer,RoundTable,RectangleTable,Monitor,RectangleTable,NonWheelChair,Shelf,Bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m774_rm.obj,MultiSeat,manhattan+kullback-leibler,RectangleTable,NonWheelChair,PianoBoard,RoundTable,PianoBoard,Bed,Monitor,RoundTable,RoundTable,DeskLamp,Tree,MultiSeat,PlantIndoors,PlantIndoors,Bed,PlantIndoors,RoundTable,RectangleTable,RoundTable,RectangleTable,MultiSeat,RectangleTable,Car,Bed,Computer,PlantIndoors,MultiSeat,RectangleTable,Glasses,Bed,PlantIndoors,Computer,Bed,PianoBoard,Computer,RectangleTable,Bed,Tree,Computer,Hat,RoundTable,RoundTable,MultiSeat,RectangleTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m774_rm.obj,MultiSeat,knn,NonWheelChair,PianoBoard,RoundTable,RoundTable,RoundTable,RectangleTable,PlantIndoors,PianoBoard,Tree,Bed,PlantIndoors,Monitor,RoundTable,RoundTable,PlantIndoors,DeskLamp,RoundTable,RoundTable,RectangleTable,Bed,RectangleTable,Glasses,Glasses,Computer,PlantIndoors,PlantIndoors,RectangleTable,Computer,Glasses,Computer,RectangleTable,RoundTable,ClassicPiano,FloorLamp,Car,MultiSeat,PlantIndoors,MultiSeat,Computer,BuildingNonResidential,MultiSeat,MultiSeat,Computer,RectangleTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m775_rm.obj,MultiSeat,euclidean,RectangleTable,PianoBoard,RectangleTable,MultiSeat,MultiSeat,Bed,Monitor,MultiSeat,NonWheelChair,RoundTable,MultiSeat,Cup,Chess,Bed,ClassicPiano,TruckNonContainer,Monitor,RectangleTable,Chess,Wheel,NonWheelChair,NonWheelChair,DeskLamp,TruckNonContainer,RoundTable,Chess,Chess,Shelf,DeskLamp,Chess,Quadruped,Insect,NonWheelChair,DeskPhone,RectangleTable,Chess,NonWheelChair,Bed,Hat,TruckNonContainer,Chess,DeskLamp,Musical_Instrument,Biplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m775_rm.obj,MultiSeat,manhattan,MultiSeat,PianoBoard,MultiSeat,Bed,RectangleTable,Bed,Monitor,RectangleTable,Monitor,PianoBoard,RectangleTable,RectangleTable,Bed,Cup,Bed,Shelf,TruckNonContainer,MultiSeat,Bed,Bed,TruckNonContainer,Chess,MultiSeat,Chess,RoundTable,MultiSeat,RectangleTable,City,Wheel,Chess,RectangleTable,Apartment,MilitaryVehicle,Cup,Chess,Chess,NonWheelChair,Truck,Chess,Chess,Chess,Shelf,MultiSeat,MultiSeat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m775_rm.obj,MultiSeat,manhattan+chi-squared,RectangleTable,MultiSeat,Bed,RectangleTable,PianoBoard,MultiSeat,RoundTable,RoundTable,MultiSeat,Chess,NonWheelChair,Monitor,Chess,RectangleTable,Wheel,RectangleTable,DeskLamp,Chess,Chess,TruckNonContainer,NonWheelChair,Cup,MultiSeat,RectangleTable,TruckNonContainer,Biplane,ClassicPiano,RectangleTable,NonWheelChair,Chess,MultiSeat,Shelf,TruckNonContainer,Musical_Instrument,DeskLamp,Monitor,Biplane,Insect,Chess,Quadruped,NonWheelChair,Quadruped,BuildingNonResidential,Chess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m775_rm.obj,MultiSeat,manhattan+emd,MultiSeat,MultiSeat,PianoBoard,Monitor,Monitor,RectangleTable,Bed,Bed,RectangleTable,RectangleTable,Bed,PianoBoard,RectangleTable,Bed,PianoBoard,Chess,Bed,Bed,Chess,Shelf,RectangleTable,Cup,TruckNonContainer,Cup,MilitaryVehicle,Cup,Bed,Chess,Monitor,MultiSeat,Chess,MultiSeat,Chess,RectangleTable,RectangleTable,Chess,Shelf,Car,Shelf,Shelf,Chess,Car,TruckNonContainer,Chess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m775_rm.obj,MultiSeat,manhattan+kullback-leibler,RectangleTable,MultiSeat,PianoBoard,Bed,MultiSeat,RectangleTable,RectangleTable,RectangleTable,Bed,Shelf,Monitor,Bed,Monitor,Bed,Chess,RectangleTable,RectangleTable,PianoBoard,Shelf,DeskLamp,Sign,MultiSeat,Chess,MultiSeat,Shelf,NonWheelChair,Chess,Chess,Chess,Chess,Musical_Instrument,Shelf,Shelf,RectangleTable,Bed,City,Shelf,Humanoid,Shelf,BuildingNonResidential,RectangleTable,TruckNonContainer,Computer,BuildingNonResidential,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m775_rm.obj,MultiSeat,knn,RectangleTable,PianoBoard,MultiSeat,MultiSeat,Bed,TruckNonContainer,Cup,MultiSeat,RoundTable,RectangleTable,NonWheelChair,Monitor,DeskLamp,RectangleTable,MultiSeat,RectangleTable,Biplane,RectangleTable,Biplane,MultiSeat,Shelf,NonWheelChair,Apartment,NonWheelChair,ClassicPiano,TruckNonContainer,RoundTable,Insect,TruckNonContainer,Chess,DeskPhone,DeskLamp,Wheel,House,NonWheelChair,Insect,Chess,Chess,Musical_Instrument,Quadruped,Chess,Chess,NonWheelChair,Quadruped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m776_rm.obj,MultiSeat,euclidean,MultiSeat,MultiSeat,PianoBoard,Car,Starship,DeskLamp,Starship,NonWheelChair,Starship,Car,Bicycle,Jet,Bicycle,Bicycle,Bicycle,Starship,Bicycle,Bicycle,Humanoid,Starship,Bicycle,Humanoid,Jet,Helicopter,Bicycle,Humanoid,Jet,Jet,Biplane,Monoplane,Bicycle,BuildingNonResidential,Humanoid,Biplane,Jet,PlantWildNonTree,Humanoid,Tree,Starship,Tool,Bicycle,Train,Humanoid,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m776_rm.obj,MultiSeat,manhattan,MultiSeat,MultiSeat,PianoBoard,Car,Car,Bicycle,Bicycle,NonWheelChair,Starship,Bicycle,Humanoid,Helicopter,Humanoid,Starship,Humanoid,Bicycle,MultiSeat,MultiSeat,Bicycle,Humanoid,Starship,Humanoid,BuildingNonResidential,Bicycle,Bicycle,Humanoid,Tool,Humanoid,Jet,Humanoid,Bicycle,Jet,Bicycle,Humanoid,Jet,Starship,Truck,Starship,Monoplane,Bicycle,PlantWildNonTree,Gun,Train,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m776_rm.obj,MultiSeat,manhattan+chi-squared,MultiSeat,MultiSeat,PianoBoard,Car,Bicycle,Humanoid,Humanoid,Bicycle,Bicycle,Car,Bicycle,NonWheelChair,Bicycle,Humanoid,Biplane,Humanoid,BuildingNonResidential,Bicycle,Bicycle,Bicycle,Humanoid,Bird,Humanoid,Starship,Bicycle,Bicycle,Biplane,Bicycle,Humanoid,Bicycle,Bicycle,Humanoid,Humanoid,Starship,Humanoid,PlantWildNonTree,Helicopter,Humanoid,Bird,Jet,Door,Door,MultiSeat,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m776_rm.obj,MultiSeat,manhattan+emd,MultiSeat,MultiSeat,Car,PianoBoard,Humanoid,Car,Helicopter,Humanoid,Humanoid,Humanoid,Humanoid,Tool,Bicycle,Humanoid,Humanoid,Humanoid,Truck,Humanoid,Train,Humanoid,Humanoid,Bicycle,Humanoid,Humanoid,Gun,Bicycle,Gun,Humanoid,Bicycle,Humanoid,MultiSeat,MultiSeat,Humanoid,Bicycle,Truck,Humanoid,Truck,Gun,Gun,Gun,Humanoid,Cup,Gun,ComputerKeyboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m776_rm.obj,MultiSeat,manhattan+kullback-leibler,MultiSeat,MultiSeat,Bicycle,Car,Humanoid,Bicycle,Bicycle,Bicycle,Bicycle,Car,Humanoid,PianoBoard,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Biplane,Bird,Helicopter,Bicycle,Bicycle,Door,Bicycle,Bicycle,Door,Bird,Humanoid,BuildingNonResidential,TruckNonContainer,Biplane,Biplane,Bicycle,Biplane,House,Jet,Bicycle,Jet,Truck,Jet,Jet,MultiSeat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m776_rm.obj,MultiSeat,knn,PianoBoard,MultiSeat,MultiSeat,Helicopter,Jet,Humanoid,Humanoid,Humanoid,Bicycle,Bicycle,Car,MultiSeat,Bicycle,Jet,Bicycle,Bicycle,Bicycle,Humanoid,Humanoid,Starship,Bicycle,Humanoid,Bicycle,Humanoid,Jet,Sign,Biplane,Biplane,Bicycle,Humanoid,Starship,Bicycle,Bird,Gun,NonWheelChair,Humanoid,BuildingNonResidential,Bicycle,Car,Bicycle,Starship,Monoplane,Biplane,MultiSeat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m777_rm.obj,MultiSeat,euclidean,MultiSeat,Car,Train,Car,Truck,MultiSeat,PianoBoard,BuildingNonResidential,Starship,Helicopter,Starship,Humanoid,Biplane,Starship,Biplane,MultiSeat,Starship,Humanoid,MultiSeat,Humanoid,Truck,Humanoid,Car,Tool,Humanoid,Tool,Biplane,BuildingNonResidential,Humanoid,Gun,Truck,Humanoid,Humanoid,Ship,Gun,Truck,DeskPhone,Quadruped,Jet,Bicycle,Humanoid,Monoplane,Jet,Starship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m777_rm.obj,MultiSeat,manhattan,MultiSeat,MultiSeat,Car,Truck,PianoBoard,Train,Car,Truck,MultiSeat,Truck,BuildingNonResidential,Helicopter,Humanoid,MultiSeat,Starship,Truck,Humanoid,Cup,Tool,Humanoid,Starship,Humanoid,Tool,Starship,Humanoid,Gun,Train,NonWheelChair,Truck,Biplane,Gun,Train,Truck,Humanoid,Humanoid,Starship,Truck,Bus,Humanoid,Car,BuildingNonResidential,Biplane,Train,Car,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m777_rm.obj,MultiSeat,manhattan+chi-squared,MultiSeat,MultiSeat,Car,PianoBoard,Train,Car,Humanoid,Truck,Humanoid,NonWheelChair,MultiSeat,Biplane,Car,Humanoid,BuildingNonResidential,Helicopter,Truck,MultiSeat,Truck,Truck,TruckNonContainer,Biplane,Tool,Truck,Humanoid,Biplane,Truck,Starship,Starship,Car,Humanoid,Biplane,DeskLamp,Train,Humanoid,Truck,Biplane,Bus,Skyscraper,Humanoid,Humanoid,Starship,Motorcycle,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m777_rm.obj,MultiSeat,manhattan+emd,MultiSeat,MultiSeat,Truck,Train,Car,Helicopter,Car,Humanoid,Truck,Truck,MultiSeat,Truck,Humanoid,PianoBoard,Humanoid,Tool,BuildingNonResidential,Humanoid,Truck,Truck,Car,Humanoid,Train,Train,Truck,Gun,Train,Bus,Tool,Humanoid,MultiSeat,Cup,Gun,Rocket,Humanoid,Humanoid,Bus,ComputerKeyboard,Train,Car,Humanoid,NonWheelChair,Humanoid,Train,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m777_rm.obj,MultiSeat,manhattan+kullback-leibler,MultiSeat,MultiSeat,Car,Humanoid,Car,TruckNonContainer,Truck,Truck,Humanoid,Helicopter,Biplane,Car,DeskLamp,Car,BuildingNonResidential,Biplane,MultiSeat,Motorcycle,Train,Truck,Humanoid,MultiSeat,Bicycle,Skyscraper,Train,Biplane,WheelChair,Humanoid,Motorcycle,PianoBoard,Truck,Bird,Truck,Biplane,Helicopter,Bicycle,Car,Bus,Bus,Biplane,Bicycle,Humanoid,Starship,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m777_rm.obj,MultiSeat,knn,MultiSeat,Train,Helicopter,Truck,Car,MultiSeat,Car,MultiSeat,PianoBoard,Truck,Humanoid,Car,Humanoid,Truck,Truck,Train,Train,BuildingNonResidential,Gun,Train,Bicycle,Gun,RectangleTable,Jet,Humanoid,Truck,Bicycle,Humanoid,Biplane,MultiSeat,Humanoid,Humanoid,Jet,Humanoid,MultiSeat,Humanoid,Humanoid,Bicycle,Bottle,Train,Truck,Humanoid,Truck,Quadruped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m778_rm.obj,MultiSeat,euclidean,Bird,MultiSeat,RoundTable,Computer,Cup,RectangleTable,PlantIndoors,Bed,Cup,House,FloorLamp,PianoBoard,RectangleTable,Mug,Computer,ClassicPiano,RectangleTable,RectangleTable,PianoBoard,Cup,BuildingNonResidential,FloorLamp,RoundTable,NonWheelChair,RoundTable,FloorLamp,Car,Chess,Hat,PianoBoard,Hat,Shelf,RectangleTable,Apartment,NonWheelChair,Apartment,House,DeskLamp,House,BuildingNonResidential,Glasses,RoundTable,Chess,PianoBoard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m778_rm.obj,MultiSeat,manhattan,MultiSeat,Bird,Computer,RoundTable,Cup,Bed,Computer,Mug,PianoBoard,PlantIndoors,PianoBoard,House,Cup,PianoBoard,RectangleTable,ClassicPiano,RectangleTable,RectangleTable,FloorLamp,Car,Chess,DeskLamp,Shelf,House,Hat,Hat,BuildingNonResidential,FloorLamp,RectangleTable,Cup,RectangleTable,NonWheelChair,RoundTable,RoundTable,Chess,RectangleTable,PianoBoard,House,Apartment,PianoBoard,Apartment,Chess,BuildingNonResidential,NonWheelChair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m778_rm.obj,MultiSeat,manhattan+chi-squared,Bird,MultiSeat,RoundTable,Computer,Cup,RectangleTable,PlantIndoors,Bed,Cup,RectangleTable,FloorLamp,House,Mug,PianoBoard,RoundTable,ClassicPiano,Cup,RectangleTable,NonWheelChair,FloorLamp,Computer,BuildingNonResidential,RoundTable,FloorLamp,RectangleTable,PianoBoard,Chess,Car,Hat,Apartment,RectangleTable,Apartment,House,PianoBoard,NonWheelChair,Hat,Shelf,BuildingNonResidential,DeskLamp,RoundTable,House,Glasses,Bed,RoundTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m778_rm.obj,MultiSeat,manhattan+emd,MultiSeat,Computer,RoundTable,PianoBoard,Cup,PianoBoard,RectangleTable,Computer,Bird,PianoBoard,House,Bed,Mug,PianoBoard,Chess,PlantIndoors,DeskLamp,RectangleTable,RoundTable,House,Shelf,ClassicPiano,Chess,Cup,RectangleTable,PianoBoard,Hat,Car,Cup,RoundTable,Chess,Hat,MultiSeat,Bookset,PianoBoard,RectangleTable,MilitaryVehicle,Wheel,PlantWildNonTree,Computer,BuildingNonResidential,Bed,Computer,Cup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m778_rm.obj,MultiSeat,manhattan+kullback-leibler,MultiSeat,Bird,RoundTable,Computer,RectangleTable,Cup,Bed,Cup,RectangleTable,House,Mug,RectangleTable,FloorLamp,PianoBoard,Computer,ClassicPiano,RectangleTable,NonWheelChair,Cup,BuildingNonResidential,PlantIndoors,PianoBoard,RoundTable,Chess,RectangleTable,PianoBoard,Car,NonWheelChair,Shelf,FloorLamp,Apartment,House,FloorLamp,Hat,DeskLamp,RoundTable,Apartment,Bed,BuildingNonResidential,PianoBoard,House,Chess,Mug,Computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m778_rm.obj,MultiSeat,knn,Bird,RoundTable,MultiSeat,Computer,Cup,RectangleTable,PlantIndoors,Cup,RoundTable,FloorLamp,ClassicPiano,RectangleTable,RoundTable,Bed,NonWheelChair,RectangleTable,PianoBoard,Chess,Mug,Cup,House,BuildingNonResidential,FloorLamp,Computer,NonWheelChair,Hat,Car,Hat,FloorLamp,RoundTable,Glasses,RoundTable,House,Apartment,RectangleTable,Chess,PianoBoard,DeskLamp,Bookset,Apartment,BuildingNonResidential,PianoBoard,RoundTable,Monitor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m779_rm.obj,MultiSeat,euclidean,NonWheelChair,PianoBoard,MultiSeat,PlantWildNonTree,Starship,Car,Humanoid,Bicycle,Starship,Bicycle,Starship,Jet,Humanoid,Gun,Bicycle,Starship,MultiSeat,Bird,Bicycle,Bicycle,Insect,Starship,Train,Bicycle,Helicopter,Jet,Starship,Bicycle,Biplane,Biplane,Humanoid,Humanoid,Starship,Bird,Jet,Jet,Humanoid,Helicopter,Bird,Tool,Car,Starship,Humanoid,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m779_rm.obj,MultiSeat,manhattan,MultiSeat,NonWheelChair,Car,MultiSeat,PianoBoard,PlantWildNonTree,Car,Humanoid,Train,Humanoid,Starship,Helicopter,Truck,Gun,Humanoid,Humanoid,MultiSeat,Bicycle,Bicycle,Starship,Helicopter,Bicycle,ComputerKeyboard,Bicycle,Humanoid,Car,Starship,Bicycle,Starship,Insect,Bicycle,Bicycle,Humanoid,Tool,Humanoid,Bird,Starship,Humanoid,Bicycle,Biplane,Humanoid,Bicycle,Humanoid,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m779_rm.obj,MultiSeat,manhattan+chi-squared,Humanoid,MultiSeat,NonWheelChair,Starship,Car,MultiSeat,PlantWildNonTree,Helicopter,Train,Gun,Car,Humanoid,Biplane,Bird,Car,Humanoid,MultiSeat,Bicycle,PianoBoard,Bicycle,Bicycle,Bird,Humanoid,Starship,ComputerKeyboard,Humanoid,Bicycle,Humanoid,Jet,Starship,Biplane,Gun,Truck,Biplane,Train,Car,Gun,Insect,Rocket,Humanoid,Gun,Humanoid,Jet,City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MultiSeat/m779_rm.obj,MultiSeat,manhattan+emd,MultiSeat,Train,MultiSeat,Truck,Starship,Car,ComputerKeyboard,Humanoid,Humanoid,BuildingNonResidential,Car,Truck,Ship,Helicopter,Helicopter,Gun,Rocket,PlantWildNonTree,Humanoid,NonWheelChair,Humanoid,Truck,Truck,MultiSeat,Humanoid,Rocket,Humanoid,PianoBoard,Rocket,Tool,Humanoid,AircraftBuoyant,Truck,Train,City,Train,Gun,Gun,City,Humanoid,Bicycle,Gun,Truck,Apartment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
