query_label,query_category,metric,retrieved_cat_rank_1,retrieved_cat_rank_2,retrieved_cat_rank_3,retrieved_cat_rank_4,retrieved_cat_rank_5,retrieved_cat_rank_6,retrieved_cat_rank_7,retrieved_cat_rank_8,retrieved_cat_rank_9,retrieved_cat_rank_10,retrieved_cat_rank_11,retrieved_cat_rank_12,retrieved_cat_rank_13,retrieved_cat_rank_14,retrieved_cat_rank_15,retrieved_cat_rank_16,retrieved_cat_rank_17,retrieved_cat_rank_18,retrieved_cat_rank_19,retrieved_cat_rank_20,retrieved_cat_rank_21,retrieved_cat_rank_22,retrieved_cat_rank_23,retrieved_cat_rank_24,retrieved_cat_rank_25,retrieved_cat_rank_26,retrieved_cat_rank_27,retrieved_cat_rank_28,retrieved_cat_rank_29,retrieved_cat_rank_30,retrieved_cat_rank_31,retrieved_cat_rank_32,retrieved_cat_rank_33,retrieved_cat_rank_34,retrieved_cat_rank_35,retrieved_cat_rank_36,retrieved_cat_rank_37,retrieved_cat_rank_38,retrieved_cat_rank_39,retrieved_cat_rank_40,retrieved_cat_rank_41,retrieved_cat_rank_42,retrieved_cat_rank_43,retrieved_cat_rank_44,retrieved_cat_rank_45,retrieved_cat_rank_46,retrieved_cat_rank_47,retrieved_cat_rank_48,retrieved_cat_rank_49,retrieved_cat_rank_50,retrieved_cat_rank_51,retrieved_cat_rank_52,retrieved_cat_rank_53,retrieved_cat_rank_54,retrieved_cat_rank_55,retrieved_cat_rank_56,retrieved_cat_rank_57,retrieved_cat_rank_58,retrieved_cat_rank_59,retrieved_cat_rank_60,retrieved_cat_rank_61,retrieved_cat_rank_62,retrieved_cat_rank_63,retrieved_cat_rank_64,retrieved_cat_rank_65,retrieved_cat_rank_66,retrieved_cat_rank_67,retrieved_cat_rank_68,retrieved_cat_rank_69,retrieved_cat_rank_70,retrieved_cat_rank_71,retrieved_cat_rank_72,retrieved_cat_rank_73,retrieved_cat_rank_74,retrieved_cat_rank_75,retrieved_cat_rank_76,retrieved_cat_rank_77,retrieved_cat_rank_78,retrieved_cat_rank_79,retrieved_cat_rank_80,retrieved_cat_rank_81,retrieved_cat_rank_82,retrieved_cat_rank_83,retrieved_cat_rank_84,retrieved_cat_rank_85,retrieved_cat_rank_86,retrieved_cat_rank_87,retrieved_cat_rank_88,retrieved_cat_rank_89,retrieved_cat_rank_90,retrieved_cat_rank_91,retrieved_cat_rank_92,retrieved_cat_rank_93,retrieved_cat_rank_94,retrieved_cat_rank_95,retrieved_cat_rank_96,retrieved_cat_rank_97,retrieved_cat_rank_98,retrieved_cat_rank_99,retrieved_cat_rank_100,retrieved_cat_rank_101,retrieved_cat_rank_102,retrieved_cat_rank_103,retrieved_cat_rank_104,retrieved_cat_rank_105,retrieved_cat_rank_106,retrieved_cat_rank_107,retrieved_cat_rank_108,retrieved_cat_rank_109,retrieved_cat_rank_110,retrieved_cat_rank_111,retrieved_cat_rank_112,retrieved_cat_rank_113,retrieved_cat_rank_114,retrieved_cat_rank_115,retrieved_cat_rank_116,retrieved_cat_rank_117,retrieved_cat_rank_118,retrieved_cat_rank_119,retrieved_cat_rank_120,retrieved_cat_rank_121,retrieved_cat_rank_122,retrieved_cat_rank_123,retrieved_cat_rank_124,retrieved_cat_rank_125,retrieved_cat_rank_126,retrieved_cat_rank_127,retrieved_cat_rank_128,retrieved_cat_rank_129,retrieved_cat_rank_130,retrieved_cat_rank_131,retrieved_cat_rank_132,retrieved_cat_rank_133,retrieved_cat_rank_134,retrieved_cat_rank_135,retrieved_cat_rank_136,retrieved_cat_rank_137,retrieved_cat_rank_138,retrieved_cat_rank_139,retrieved_cat_rank_140,retrieved_cat_rank_141,retrieved_cat_rank_142
RectangleTable/D00603_rm.obj,RectangleTable,tsne-knn,Bed,PianoBoard,Hat,Apartment,Bed,RectangleTable,MultiSeat,PlantIndoors,Car,Bed,ClassicPiano,NonWheelChair,PlantIndoors,Bed,Bookset,Bookset,Tree,FloorLamp,Shelf,Shelf,Shelf,NonWheelChair,Wheel,Tree,Apartment,Bookset,ClassicPiano,Shelf,Bed,Computer,Insect,Apartment,Bookset,Bookset,Shelf,PlantIndoors,PlantIndoors,BuildingNonResidential,Drum,Chess,RectangleTable,PlantIndoors,PlantIndoors,BuildingNonResidential,MultiSeat,House,Drum,NonWheelChair,Chess,Tree,House,Vase,FloorLamp,Apartment,Quadruped,ClassicPiano,RectangleTable,PlantIndoors,MultiSeat,Monitor,Quadruped,Apartment,RectangleTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00418_rm.obj,RectangleTable,tsne-knn,Shelf,Ship,Tree,Car,Car,Ship,City,Ship,Ship,Ship,House,Cellphone,Sword,Sword,Sword,Sword,Sword,Sword,Sword,Insect,Gun,Sword,Tree,Door,Sword,Sword,Sword,City,City,Sword,Knife,Sword,Knife,Sword,PlantWildNonTree,Sword,Sword,Tree,Sword,Sword,Sword,Sign,Sword,Sign,Sword,Sword,Tree,Sign,Gun,Sword,Sword,PlantIndoors,Gun,Sword,Sword,Sword,Sword,PlantIndoors,PlantWildNonTree,Jet,Sword,PlantWildNonTree,Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00134_rm.obj,RectangleTable,tsne-knn,RectangleTable,RectangleTable,Monitor,Glasses,Monitor,RectangleTable,Insect,Glasses,RectangleTable,ClassicPiano,MultiSeat,PlantIndoors,Glasses,Bed,PlantIndoors,NonWheelChair,Tree,Computer,Computer,Glasses,NonWheelChair,RectangleTable,Tree,NonWheelChair,Computer,Insect,NonWheelChair,RectangleTable,ClassicPiano,NonWheelChair,Bed,NonWheelChair,BuildingNonResidential,PlantIndoors,ClassicPiano,Tree,Apartment,Tree,Computer,NonWheelChair,PlantIndoors,Hat,PlantIndoors,PlantIndoors,ClassicPiano,Bed,Tree,PlantIndoors,Bookset,PlantWildNonTree,ClassicPiano,Bed,Ship,BuildingNonResidential,ClassicPiano,Helicopter,BuildingNonResidential,RectangleTable,NonWheelChair,PlantIndoors,NonWheelChair,BuildingNonResidential,NonWheelChair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00714_rm.obj,RectangleTable,tsne-knn,RectangleTable,Sign,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,RectangleTable,Bicycle,DeskLamp,Bicycle,NonWheelChair,PlantWildNonTree,Insect,Bicycle,MultiSeat,BuildingNonResidential,Bicycle,Bicycle,Helicopter,Helicopter,Bicycle,BuildingNonResidential,MultiSeat,Bicycle,PianoBoard,Bicycle,Monitor,MultiSeat,Bicycle,Bicycle,DeskLamp,DeskLamp,BuildingNonResidential,Glasses,House,BuildingNonResidential,BuildingNonResidential,Bicycle,Tool,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,DeskLamp,Humanoid,Humanoid,Humanoid,Humanoid,Humanoid,Bicycle,Bicycle,Helicopter,Humanoid,Humanoid,Humanoid,City,City,Gun,Gun,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00243_rm.obj,RectangleTable,tsne-knn,RoundTable,RectangleTable,RoundTable,RectangleTable,RectangleTable,NonWheelChair,MultiSeat,DeskLamp,Monitor,RectangleTable,Insect,Biplane,Biplane,TruckNonContainer,RoundTable,RoundTable,DeskPhone,NonWheelChair,BuildingNonResidential,Insect,Quadruped,TruckNonContainer,Insect,PianoBoard,RectangleTable,Musical_Instrument,Cup,FloorLamp,MultiSeat,RectangleTable,NonWheelChair,Cup,Musical_Instrument,Computer,NonWheelChair,Tree,MultiSeat,NonWheelChair,NonWheelChair,Chess,Insect,House,Insect,Chess,NonWheelChair,Tree,Bird,NonWheelChair,PlantWildNonTree,Humanoid,NonWheelChair,PlantIndoors,Computer,House,Chess,Chess,Chess,NonWheelChair,MilitaryVehicle,Chess,Tree,NonWheelChair,Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quadruped/m89_rm.obj,Quadruped,tsne-knn,Ship,Quadruped,Quadruped,Motorcycle,Motorcycle,Motorcycle,Motorcycle,Motorcycle,Humanoid,PlantIndoors,Insect,Musical_Instrument,TruckNonContainer,Motorcycle,Motorcycle,Quadruped,Quadruped,Gun,Ship,Ship,NonWheelChair,TruckNonContainer,Car,Humanoid,ClassicPiano,Hand,Hand,Hand,AquaticAnimal,Hand,Hand,Hand,FloorLamp,RectangleTable,Hand,Car,Hand,Truck,Humanoid,Train,Train,Car,Quadruped,Car,Bottle,Quadruped,Biplane,Quadruped,Quadruped,Truck,Ship,TruckNonContainer,Quadruped,Quadruped,Truck,Truck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00944_rm.obj,RectangleTable,tsne-knn,FloorLamp,RoundTable,RectangleTable,Bird,Cup,RectangleTable,MultiSeat,Computer,Bed,Bed,RoundTable,NonWheelChair,RectangleTable,MultiSeat,Cup,ClassicPiano,Cup,RoundTable,Tree,RoundTable,NonWheelChair,RectangleTable,PlantIndoors,Glasses,NonWheelChair,RoundTable,FloorLamp,RoundTable,Computer,Hat,RectangleTable,RoundTable,Wheel,RoundTable,Hat,RoundTable,RectangleTable,DeskLamp,Chess,RoundTable,House,RoundTable,Monitor,Monitor,Mug,FloorLamp,PianoBoard,Chess,RectangleTable,Tree,Car,Bookset,Cup,BuildingNonResidential,DeskLamp,PianoBoard,RoundTable,Apartment,House,Chess,Computer,PianoBoard,Apartment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00317_rm.obj,RectangleTable,tsne-knn,RectangleTable,Monitor,Vase,BuildingNonResidential,Computer,ClassicPiano,RectangleTable,ClassicPiano,Ship,RectangleTable,MilitaryVehicle,ClassicPiano,NonWheelChair,DeskPhone,NonWheelChair,NonWheelChair,Bed,MultiSeat,NonWheelChair,Drum,NonWheelChair,NonWheelChair,Hat,NonWheelChair,Biplane,Computer,Car,NonWheelChair,TruckNonContainer,WheelChair,NonWheelChair,Truck,Hand,Biplane,Hand,NonWheelChair,MultiSeat,MultiSeat,WheelChair,Car,Bus,NonWheelChair,Bus,MultiSeat,Truck,Quadruped,Musical_Instrument,MultiSeat,NonWheelChair,WheelChair,MultiSeat,Humanoid,TruckNonContainer,Musical_Instrument,WheelChair,NonWheelChair,Biplane,Bird,TruckNonContainer,Computer,MilitaryVehicle,Computer,Bookset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00302_rm.obj,RectangleTable,tsne-knn,RectangleTable,RectangleTable,Monitor,Monitor,RectangleTable,Bed,RectangleTable,Glasses,Insect,ClassicPiano,NonWheelChair,Tree,RectangleTable,MultiSeat,Computer,Computer,Glasses,PlantIndoors,Insect,Tree,NonWheelChair,Glasses,PlantIndoors,Computer,RectangleTable,Bed,NonWheelChair,BuildingNonResidential,Tree,NonWheelChair,Glasses,ClassicPiano,Tree,NonWheelChair,PlantIndoors,NonWheelChair,NonWheelChair,Bed,PlantIndoors,ClassicPiano,ClassicPiano,PlantIndoors,Tree,Bed,ClassicPiano,Apartment,Computer,Bookset,PlantIndoors,NonWheelChair,Hat,RectangleTable,PlantIndoors,PlantIndoors,BuildingNonResidential,BuildingNonResidential,Bed,BuildingNonResidential,Ship,FloorLamp,NonWheelChair,PlantWildNonTree,Bookset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00954_rm.obj,RectangleTable,tsne-knn,RoundTable,RectangleTable,RoundTable,RoundTable,NonWheelChair,RectangleTable,RectangleTable,RoundTable,RoundTable,ClassicPiano,RoundTable,FloorLamp,RectangleTable,RoundTable,Tree,Computer,Bed,RoundTable,Cup,Hat,Glasses,RectangleTable,RectangleTable,Bird,RectangleTable,RectangleTable,Bed,Tree,MultiSeat,Glasses,Monitor,RoundTable,NonWheelChair,Cup,DeskLamp,RoundTable,MultiSeat,Cup,Hat,DeskLamp,Glasses,Cup,PlantIndoors,RectangleTable,NonWheelChair,Mug,House,MilitaryVehicle,MultiSeat,Bed,FloorLamp,Chess,House,Computer,PianoBoard,PianoBoard,Wheel,PianoBoard,RoundTable,Shelf,FloorLamp,Apartment,RoundTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m870_rm.obj,RectangleTable,tsne-knn,Monitor,RectangleTable,Monitor,RectangleTable,RectangleTable,Bed,NonWheelChair,Tree,RectangleTable,Insect,RectangleTable,Computer,Bed,Computer,ClassicPiano,RectangleTable,BuildingNonResidential,Tree,Tree,Insect,Computer,Tree,NonWheelChair,Bed,ClassicPiano,NonWheelChair,PlantIndoors,PlantIndoors,Bed,ClassicPiano,MultiSeat,Glasses,ClassicPiano,NonWheelChair,PlantIndoors,PlantIndoors,PlantIndoors,NonWheelChair,NonWheelChair,Tree,RectangleTable,NonWheelChair,Bed,Glasses,PlantIndoors,NonWheelChair,FloorLamp,Bookset,Glasses,BuildingNonResidential,NonWheelChair,Chess,Chess,BuildingNonResidential,BuildingNonResidential,Bookset,ClassicPiano,Computer,Glasses,Apartment,Bookset,Cup,Hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m874_rm.obj,RectangleTable,tsne-knn,Bookset,Shelf,DeskPhone,Hand,Shelf,Shelf,Bus,Hand,Shelf,Starship,Truck,TruckNonContainer,Shelf,Car,MultiSeat,Shelf,MultiSeat,Apartment,Hand,Bed,Car,Wheel,Hand,Train,ClassicPiano,Shelf,ClassicPiano,Bus,Car,Quadruped,Computer,Car,MultiSeat,Chess,Car,MilitaryVehicle,RectangleTable,Humanoid,MultiSeat,MultiSeat,Cup,Computer,Truck,Biplane,BuildingNonResidential,Bus,MilitaryVehicle,MultiSeat,Drum,Car,RectangleTable,MultiSeat,Truck,MultiSeat,DeskLamp,RectangleTable,DeskLamp,DeskLamp,MultiSeat,TruckNonContainer,PlantWildNonTree,DeskPhone,Car,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m872_rm.obj,RectangleTable,tsne-knn,RectangleTable,MultiSeat,DeskLamp,NonWheelChair,RectangleTable,RoundTable,RectangleTable,Biplane,TruckNonContainer,RoundTable,Biplane,Insect,NonWheelChair,PianoBoard,DeskPhone,Cup,Monitor,TruckNonContainer,FloorLamp,RectangleTable,Cup,Musical_Instrument,Quadruped,NonWheelChair,BuildingNonResidential,MultiSeat,MultiSeat,RoundTable,RoundTable,RectangleTable,NonWheelChair,House,Chess,NonWheelChair,Musical_Instrument,Chess,Insect,Insect,NonWheelChair,House,RectangleTable,MilitaryVehicle,Computer,NonWheelChair,Chess,Car,Humanoid,Chess,Quadruped,ClassicPiano,Car,Insect,Bird,Chess,Insect,NonWheelChair,NonWheelChair,Chess,Car,NonWheelChair,Chess,Tree,NonWheelChair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m873_rm.obj,RectangleTable,tsne-knn,RectangleTable,Bed,Tree,NonWheelChair,RectangleTable,Bed,Bed,Monitor,Insect,Bed,Tree,Monitor,Bed,Tree,RectangleTable,PlantIndoors,PlantIndoors,NonWheelChair,BuildingNonResidential,NonWheelChair,RectangleTable,ClassicPiano,RectangleTable,PlantIndoors,RectangleTable,Bed,FloorLamp,Computer,ClassicPiano,ClassicPiano,RectangleTable,PianoBoard,Computer,PlantIndoors,Apartment,PlantIndoors,Computer,MultiSeat,RectangleTable,Chess,Hat,Chess,Tree,Car,Bookset,Tree,ClassicPiano,NonWheelChair,Bookset,RectangleTable,BuildingNonResidential,BuildingNonResidential,NonWheelChair,Insect,PlantIndoors,ClassicPiano,Shelf,PlantIndoors,Bookset,Cup,Computer,NonWheelChair,Glasses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m875_rm.obj,RectangleTable,tsne-knn,NonWheelChair,Car,Bookset,Truck,Humanoid,Car,House,Motorcycle,Hand,Bookset,Hand,Skyscraper,Train,Hand,Motorcycle,Hand,Jet,Biplane,Bottle,Car,Biplane,BuildingNonResidential,City,Car,NonWheelChair,Cup,Biplane,Bottle,Car,Biplane,Cellphone,Car,Tool,Biplane,Biplane,Insect,Humanoid,Biplane,Biplane,BuildingNonResidential,AircraftBuoyant,TruckNonContainer,Bus,Sign,Biplane,Humanoid,Biplane,Bottle,Biplane,Humanoid,Ship,Train,Truck,Jet,Bottle,Insect,Humanoid,AircraftBuoyant,Humanoid,Biplane,Rocket,AircraftBuoyant,AircraftBuoyant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m876_rm.obj,RectangleTable,tsne-knn,Apartment,Shelf,Bed,Hat,Shelf,Apartment,RectangleTable,Shelf,Shelf,Bookset,Apartment,Drum,Bookset,PianoBoard,Drum,House,ClassicPiano,Bookset,Computer,MultiSeat,Bookset,House,Bookset,Car,Apartment,Apartment,Quadruped,HumanHead,Apartment,Quadruped,Shelf,FloorLamp,Wheel,Vase,NonWheelChair,PlantIndoors,Bed,RectangleTable,MilitaryVehicle,Mug,BuildingNonResidential,FloorLamp,Hand,HumanHead,HumanHead,Chess,PlantIndoors,RectangleTable,Bed,ClassicPiano,BuildingNonResidential,House,Monitor,NonWheelChair,HumanHead,RectangleTable,Wheel,Apartment,Chess,Tree,Tree,MultiSeat,Bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00530_rm.obj,RectangleTable,tsne-knn,RoundTable,RoundTable,RoundTable,FloorLamp,RoundTable,RoundTable,RectangleTable,PlantWildNonTree,RectangleTable,Bed,RoundTable,RoundTable,RectangleTable,Cup,Cup,Computer,RoundTable,MultiSeat,Computer,Cup,Vase,MultiSeat,FloorLamp,NonWheelChair,Monitor,Computer,BuildingNonResidential,PlantIndoors,Bookset,RectangleTable,RoundTable,RoundTable,Tree,RectangleTable,Cup,Chess,BuildingNonResidential,NonWheelChair,Cup,Bookset,BuildingNonResidential,PianoBoard,RoundTable,Bookset,RectangleTable,House,Chess,Shelf,Bed,Computer,BuildingNonResidential,Monitor,MultiSeat,Shelf,Bookset,Wheel,House,RoundTable,Cup,BuildingNonResidential,Bed,Vase,Computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m882_rm.obj,RectangleTable,tsne-knn,PlantIndoors,PlantIndoors,Glasses,RectangleTable,RectangleTable,RoundTable,RoundTable,RoundTable,MultiSeat,RoundTable,Glasses,NonWheelChair,RoundTable,Glasses,PlantIndoors,PianoBoard,Tree,PlantIndoors,PianoBoard,PlantIndoors,RectangleTable,RoundTable,RoundTable,DeskLamp,RoundTable,FloorLamp,RectangleTable,Bed,Monitor,PlantIndoors,Computer,PlantIndoors,Bed,Computer,Computer,PlantIndoors,Car,ClassicPiano,PlantIndoors,MultiSeat,Chess,MultiSeat,BuildingNonResidential,MultiSeat,Computer,Car,Chess,MultiSeat,Chess,Chess,Computer,Bed,Cup,Wheel,PianoBoard,Computer,TruckNonContainer,RectangleTable,House,ClassicPiano,Bookset,House,House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m878_rm.obj,RectangleTable,tsne-knn,RectangleTable,Vase,Wheel,Bookset,BuildingNonResidential,Mug,Mug,Mug,Drum,Shelf,House,MultiSeat,Monitor,House,MultiSeat,Mug,Mug,Mug,Monitor,Wheel,BuildingNonResidential,Drum,Cup,Bookset,Drum,Drum,Apartment,Cup,Computer,Mug,Vase,HumanHead,HumanHead,Computer,RoundTable,BuildingNonResidential,Drum,RectangleTable,BuildingNonResidential,BuildingNonResidential,Wheel,BuildingNonResidential,RoundTable,Drum,BuildingNonResidential,HumanHead,BuildingNonResidential,PianoBoard,Drum,Drum,RectangleTable,Mug,Vase,RoundTable,HumanHead,RectangleTable,HumanHead,HumanHead,Cup,PlantIndoors,AircraftBuoyant,FloorLamp,RoundTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00230_rm.obj,RectangleTable,tsne-knn,RoundTable,RoundTable,RectangleTable,RoundTable,FloorLamp,RectangleTable,RoundTable,RectangleTable,Cup,RoundTable,RoundTable,RoundTable,Computer,MultiSeat,PlantWildNonTree,Computer,Bed,Vase,Cup,BuildingNonResidential,RectangleTable,RectangleTable,MultiSeat,BuildingNonResidential,Monitor,RoundTable,Cup,Shelf,BuildingNonResidential,Cup,Bookset,Bookset,Drum,RectangleTable,Drum,Wheel,RoundTable,Mug,Mug,Cup,Cup,PlantIndoors,Cup,BuildingNonResidential,Vase,Drum,Mug,Mug,Drum,RoundTable,RoundTable,Monitor,BuildingNonResidential,Cup,House,RectangleTable,Drum,PianoBoard,FloorLamp,House,House,Mug,NonWheelChair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00678_rm.obj,RectangleTable,tsne-knn,Monitor,RoundTable,RoundTable,RectangleTable,Insect,RoundTable,RoundTable,Insect,RectangleTable,Tree,RectangleTable,RectangleTable,RectangleTable,NonWheelChair,Insect,BuildingNonResidential,PlantWildNonTree,MultiSeat,NonWheelChair,Biplane,DeskLamp,Quadruped,DeskPhone,NonWheelChair,Computer,Insect,Insect,TruckNonContainer,Biplane,Musical_Instrument,PlantIndoors,NonWheelChair,TruckNonContainer,Glasses,PlantIndoors,Musical_Instrument,Computer,Bird,Tree,Tree,RectangleTable,PlantIndoors,Computer,Glasses,Helicopter,MultiSeat,Tool,PianoBoard,Glasses,Cup,Humanoid,NonWheelChair,FloorLamp,NonWheelChair,NonWheelChair,Quadruped,NonWheelChair,PlantIndoors,NonWheelChair,Biplane,Cup,NonWheelChair,NonWheelChair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00523_rm.obj,RectangleTable,tsne-knn,Chess,Shelf,Shelf,Shelf,Wheel,Shelf,Shelf,Shelf,DeskLamp,DeskLamp,Cup,DeskLamp,RectangleTable,Bookset,DeskLamp,DeskLamp,Starship,Bus,Hand,Bus,Car,Hand,DeskPhone,Car,Car,Hand,Train,Hand,TruckNonContainer,MultiSeat,Apartment,Truck,MultiSeat,MultiSeat,Car,MilitaryVehicle,MultiSeat,Bus,Bed,MultiSeat,Car,Bed,MultiSeat,Bed,City,Drum,ClassicPiano,Car,Bed,MultiSeat,ClassicPiano,Bottle,Bus,Bed,Shelf,Bed,MilitaryVehicle,Car,Sign,MultiSeat,Computer,Car,Quadruped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m879_rm.obj,RectangleTable,tsne-knn,Vase,Hat,Hat,FloorLamp,HumanHead,FloorLamp,NonWheelChair,Hat,Computer,AircraftBuoyant,Bookset,Cup,PianoBoard,PianoBoard,Bookset,Mug,House,Mug,PianoBoard,Computer,House,House,MultiSeat,Drum,House,Computer,RoundTable,HumanHead,Shelf,Vase,HumanHead,Hat,MultiSeat,HumanHead,AircraftBuoyant,Vase,Computer,Drum,Computer,Chess,MilitaryVehicle,House,HumanHead,HumanHead,MultiSeat,Hat,Shelf,Computer,BuildingNonResidential,HumanHead,Cup,HumanHead,Bed,AircraftBuoyant,Shelf,Cup,Mug,HumanHead,Glasses,House,DeskLamp,Drum,PianoBoard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m877_rm.obj,RectangleTable,tsne-knn,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Sign,Bicycle,Bicycle,Bicycle,Bicycle,DeskLamp,RectangleTable,PlantWildNonTree,Monitor,Bicycle,BuildingNonResidential,Bicycle,RectangleTable,Bicycle,Bicycle,Bicycle,Bicycle,NonWheelChair,Bicycle,Bicycle,Glasses,MultiSeat,BuildingNonResidential,PianoBoard,Tool,Humanoid,BuildingNonResidential,Door,House,Door,MultiSeat,Chess,Insect,Gun,Monitor,Humanoid,MultiSeat,Gun,Humanoid,BuildingNonResidential,Helicopter,Helicopter,Humanoid,BuildingNonResidential,Humanoid,Humanoid,Bicycle,Chess,Humanoid,Humanoid,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/D00187_rm.obj,RectangleTable,tsne-knn,RoundTable,RoundTable,Glasses,RoundTable,RectangleTable,MultiSeat,RoundTable,RectangleTable,NonWheelChair,RoundTable,PlantIndoors,PlantIndoors,Glasses,PlantIndoors,PianoBoard,Glasses,PlantIndoors,PlantIndoors,Tree,RoundTable,RectangleTable,PianoBoard,RoundTable,DeskLamp,FloorLamp,RectangleTable,RoundTable,Bed,Monitor,Computer,Bed,Computer,Computer,PlantIndoors,PlantIndoors,PlantIndoors,Car,ClassicPiano,PlantIndoors,Chess,MultiSeat,MultiSeat,BuildingNonResidential,MultiSeat,Computer,Chess,Chess,Chess,Cup,Computer,Computer,Car,TruckNonContainer,MultiSeat,Bed,House,Wheel,House,House,Hat,Shelf,PianoBoard,Car,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
