query_label,query_category,metric,retrieved_cat_rank_1,retrieved_cat_rank_2,retrieved_cat_rank_3,retrieved_cat_rank_4,retrieved_cat_rank_5,retrieved_cat_rank_6,retrieved_cat_rank_7,retrieved_cat_rank_8,retrieved_cat_rank_9,retrieved_cat_rank_10,retrieved_cat_rank_11,retrieved_cat_rank_12,retrieved_cat_rank_13,retrieved_cat_rank_14,retrieved_cat_rank_15,retrieved_cat_rank_16,retrieved_cat_rank_17,retrieved_cat_rank_18,retrieved_cat_rank_19,retrieved_cat_rank_20,retrieved_cat_rank_21,retrieved_cat_rank_22,retrieved_cat_rank_23,retrieved_cat_rank_24,retrieved_cat_rank_25,retrieved_cat_rank_26,retrieved_cat_rank_27,retrieved_cat_rank_28,retrieved_cat_rank_29,retrieved_cat_rank_30,retrieved_cat_rank_31,retrieved_cat_rank_32,retrieved_cat_rank_33,retrieved_cat_rank_34,retrieved_cat_rank_35,retrieved_cat_rank_36,retrieved_cat_rank_37,retrieved_cat_rank_38,retrieved_cat_rank_39,retrieved_cat_rank_40,retrieved_cat_rank_41,retrieved_cat_rank_42,retrieved_cat_rank_43,retrieved_cat_rank_44,retrieved_cat_rank_45,retrieved_cat_rank_46,retrieved_cat_rank_47,retrieved_cat_rank_48,retrieved_cat_rank_49,retrieved_cat_rank_50,retrieved_cat_rank_51,retrieved_cat_rank_52,retrieved_cat_rank_53,retrieved_cat_rank_54,retrieved_cat_rank_55,retrieved_cat_rank_56,retrieved_cat_rank_57,retrieved_cat_rank_58,retrieved_cat_rank_59,retrieved_cat_rank_60,retrieved_cat_rank_61,retrieved_cat_rank_62,retrieved_cat_rank_63,retrieved_cat_rank_64,retrieved_cat_rank_65,retrieved_cat_rank_66,retrieved_cat_rank_67,retrieved_cat_rank_68,retrieved_cat_rank_69,retrieved_cat_rank_70,retrieved_cat_rank_71,retrieved_cat_rank_72,retrieved_cat_rank_73,retrieved_cat_rank_74,retrieved_cat_rank_75,retrieved_cat_rank_76,retrieved_cat_rank_77,retrieved_cat_rank_78,retrieved_cat_rank_79,retrieved_cat_rank_80,retrieved_cat_rank_81,retrieved_cat_rank_82,retrieved_cat_rank_83,retrieved_cat_rank_84,retrieved_cat_rank_85,retrieved_cat_rank_86,retrieved_cat_rank_87,retrieved_cat_rank_88,retrieved_cat_rank_89,retrieved_cat_rank_90,retrieved_cat_rank_91,retrieved_cat_rank_92,retrieved_cat_rank_93,retrieved_cat_rank_94,retrieved_cat_rank_95,retrieved_cat_rank_96,retrieved_cat_rank_97,retrieved_cat_rank_98,retrieved_cat_rank_99,retrieved_cat_rank_100,retrieved_cat_rank_101,retrieved_cat_rank_102,retrieved_cat_rank_103,retrieved_cat_rank_104,retrieved_cat_rank_105,retrieved_cat_rank_106,retrieved_cat_rank_107,retrieved_cat_rank_108,retrieved_cat_rank_109,retrieved_cat_rank_110,retrieved_cat_rank_111,retrieved_cat_rank_112,retrieved_cat_rank_113,retrieved_cat_rank_114,retrieved_cat_rank_115,retrieved_cat_rank_116,retrieved_cat_rank_117,retrieved_cat_rank_118,retrieved_cat_rank_119,retrieved_cat_rank_120,retrieved_cat_rank_121,retrieved_cat_rank_122,retrieved_cat_rank_123,retrieved_cat_rank_124,retrieved_cat_rank_125,retrieved_cat_rank_126,retrieved_cat_rank_127,retrieved_cat_rank_128,retrieved_cat_rank_129,retrieved_cat_rank_130,retrieved_cat_rank_131,retrieved_cat_rank_132,retrieved_cat_rank_133,retrieved_cat_rank_134,retrieved_cat_rank_135,retrieved_cat_rank_136,retrieved_cat_rank_137,retrieved_cat_rank_138,retrieved_cat_rank_139,retrieved_cat_rank_140,retrieved_cat_rank_141,retrieved_cat_rank_142
RectangleTable/m919_rm.obj,RectangleTable,manhattan+kullback-leibler,RoundTable,Computer,Cup,RectangleTable,RectangleTable,RoundTable,Computer,RoundTable,FloorLamp,RoundTable,MultiSeat,RectangleTable,RoundTable,RoundTable,RoundTable,BuildingNonResidential,Vase,Cup,PlantWildNonTree,Cup,RectangleTable,RectangleTable,MultiSeat,RoundTable,BuildingNonResidential,Bed,Bookset,Cup,Bookset,RoundTable,Computer,PlantIndoors,Tree,RoundTable,NonWheelChair,Shelf,NonWheelChair,RectangleTable,Monitor,Monitor,BuildingNonResidential,Bed,Chess,FloorLamp,RectangleTable,PianoBoard,Cup,Cup,MultiSeat,Bookset,Bed,Chess,RoundTable,House,BuildingNonResidential,RoundTable,House,Bookset,RoundTable,Drum,Shelf,RectangleTable,Computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m920_rm.obj,RectangleTable,euclidean,Computer,RoundTable,DeskLamp,PlantIndoors,RoundTable,Computer,Bed,Computer,PlantIndoors,ClassicPiano,RoundTable,RoundTable,Monitor,RoundTable,PlantIndoors,PlantIndoors,RoundTable,RoundTable,Car,Bed,FloorLamp,PlantIndoors,Chess,PlantIndoors,RectangleTable,Chess,MultiSeat,MultiSeat,MultiSeat,NonWheelChair,Car,PianoBoard,MultiSeat,Chess,House,Chess,BuildingNonResidential,MultiSeat,RectangleTable,RectangleTable,Computer,RectangleTable,Hat,PianoBoard,House,Bed,PianoBoard,Computer,TruckNonContainer,Tree,Shelf,ClassicPiano,Computer,Bookset,Hat,Bed,Wheel,RoundTable,RectangleTable,Car,NonWheelChair,Vase,Bookset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m920_rm.obj,RectangleTable,manhattan,RoundTable,RoundTable,RoundTable,RoundTable,Computer,RoundTable,RoundTable,PlantIndoors,PlantIndoors,Computer,ClassicPiano,DeskLamp,RoundTable,Computer,NonWheelChair,PlantIndoors,Bed,PlantIndoors,Computer,RectangleTable,PlantIndoors,Car,Chess,PlantIndoors,Monitor,Tree,Car,Hat,Chess,MultiSeat,House,Bed,Bed,MultiSeat,Chess,Monitor,MultiSeat,FloorLamp,Chess,PianoBoard,TruckNonContainer,Bed,BuildingNonResidential,RectangleTable,NonWheelChair,PianoBoard,Tree,NonWheelChair,RectangleTable,RectangleTable,Computer,MultiSeat,PianoBoard,RectangleTable,RectangleTable,Computer,House,ClassicPiano,NonWheelChair,RectangleTable,MultiSeat,Shelf,Insect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m920_rm.obj,RectangleTable,manhattan+chi-squared,Computer,RoundTable,PlantIndoors,DeskLamp,Computer,RoundTable,PlantIndoors,Monitor,Computer,Bed,ClassicPiano,RoundTable,RoundTable,RoundTable,PlantIndoors,PlantIndoors,Car,Bed,FloorLamp,RoundTable,PlantIndoors,PlantIndoors,RectangleTable,Chess,RoundTable,Chess,MultiSeat,MultiSeat,MultiSeat,MultiSeat,Car,NonWheelChair,Chess,BuildingNonResidential,PianoBoard,Chess,House,MultiSeat,RectangleTable,House,Computer,Hat,Computer,PianoBoard,RectangleTable,Shelf,TruckNonContainer,RectangleTable,Bed,Bookset,PianoBoard,Glasses,Computer,ClassicPiano,Tree,Wheel,Hat,Vase,Car,Bookset,Bed,HumanHead,Bookset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m920_rm.obj,RectangleTable,manhattan+emd,RoundTable,RoundTable,Hat,RoundTable,DeskLamp,Computer,Car,Monitor,Chess,RoundTable,RectangleTable,ClassicPiano,Chess,Monitor,PlantIndoors,TruckNonContainer,RectangleTable,ClassicPiano,RoundTable,RectangleTable,RoundTable,RoundTable,House,Chess,Bed,RoundTable,Wheel,NonWheelChair,House,Chess,BuildingNonResidential,Bed,Tree,Car,MultiSeat,RoundTable,MultiSeat,FloorLamp,MultiSeat,Computer,Computer,Bookset,ClassicPiano,MilitaryVehicle,Computer,Car,Vase,House,PianoBoard,PianoBoard,Shelf,Apartment,RoundTable,RoundTable,House,House,RectangleTable,Bookset,Bookset,Computer,Monitor,RectangleTable,PlantIndoors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RectangleTable/m920_rm.obj,RectangleTable,manhattan+kullback-leibler,Computer,RoundTable,DeskLamp,RoundTable,Computer,Computer,RoundTable,ClassicPiano,PlantIndoors,PlantIndoors,RoundTable,PlantIndoors,RoundTable,RoundTable,PlantIndoors,RoundTable,Bed,Car,PlantIndoors,PlantIndoors,Monitor,Chess,NonWheelChair,Bed,Chess,MultiSeat,FloorLamp,MultiSeat,Car,BuildingNonResidential,Computer,House,Chess,Chess,Tree,Bed,House,PianoBoard,MultiSeat,TruckNonContainer,MultiSeat,Computer,MultiSeat,Shelf,RectangleTable,RectangleTable,PianoBoard,Computer,RectangleTable,Bookset,PianoBoard,Hat,RectangleTable,ClassicPiano,Insect,NonWheelChair,NonWheelChair,Bed,NonWheelChair,Car,Hat,Monitor,HumanHead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00346_rm.obj,Rocket,euclidean,Rocket,Ship,Ship,Ship,Ship,Ship,AquaticAnimal,Ship,Ship,Ship,SubmachineGun,Humanoid,Gun,Humanoid,Ship,Ship,Humanoid,Rocket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00346_rm.obj,Rocket,manhattan,Rocket,Ship,Ship,Ship,Ship,AquaticAnimal,Ship,SubmachineGun,Ship,Ship,Ship,Gun,Ship,Humanoid,Humanoid,Humanoid,Knife,Knife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00346_rm.obj,Rocket,manhattan+chi-squared,Rocket,Ship,Ship,Ship,Ship,Ship,Ship,Ship,AquaticAnimal,Ship,Gun,SubmachineGun,Knife,Humanoid,Humanoid,Ship,Ship,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00346_rm.obj,Rocket,manhattan+emd,SubmachineGun,Rocket,Humanoid,AquaticAnimal,Ship,Ship,Humanoid,Ship,Ship,Ship,Ship,Ship,Ship,Ship,Gun,Gun,Ship,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00346_rm.obj,Rocket,manhattan+kullback-leibler,Rocket,SubmachineGun,Humanoid,Gun,Knife,Skyscraper,Knife,Humanoid,Rocket,Gun,Guitar,Musical_Instrument,Humanoid,Guitar,Jet,Guitar,AquaticAnimal,Gun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00015_rm.obj,Rocket,euclidean,Truck,Humanoid,Gun,Humanoid,Humanoid,Train,Fish,Humanoid,Ship,Humanoid,Humanoid,Humanoid,Humanoid,PlantIndoors,Humanoid,Humanoid,Humanoid,Truck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00015_rm.obj,Rocket,manhattan,Truck,Humanoid,Gun,Humanoid,Hand,Humanoid,Hand,Train,Ship,Humanoid,Ship,Truck,Fish,Humanoid,PlantIndoors,Violin,Humanoid,Guitar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00015_rm.obj,Rocket,manhattan+chi-squared,Ship,Violin,Truck,Guitar,Humanoid,PlantIndoors,Gun,Violin,Ship,Rocket,Fish,Humanoid,Humanoid,Violin,Humanoid,Humanoid,AquaticAnimal,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00015_rm.obj,Rocket,manhattan+emd,Truck,Ship,Rocket,Train,Hand,Rocket,Ship,Rocket,Truck,Rocket,Hand,Violin,PlantIndoors,Gun,Humanoid,Train,AircraftBuoyant,Train,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00015_rm.obj,Rocket,manhattan+kullback-leibler,Violin,Guitar,Humanoid,PlantIndoors,Violin,Rocket,Violin,Humanoid,Violin,Jet,Humanoid,Skyscraper,Violin,AquaticAnimal,AquaticAnimal,Truck,Violin,Skyscraper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00343_rm.obj,Rocket,euclidean,Rocket,Ship,Ship,Ship,AquaticAnimal,Ship,Ship,Ship,SubmachineGun,Ship,Ship,Ship,Rocket,Ship,Gun,Humanoid,Ship,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00343_rm.obj,Rocket,manhattan,Rocket,Ship,AquaticAnimal,SubmachineGun,Ship,Ship,Ship,Ship,Ship,Rocket,Ship,Ship,Ship,Ship,Humanoid,Gun,Ship,Knife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00343_rm.obj,Rocket,manhattan+chi-squared,Rocket,Ship,Ship,Ship,AquaticAnimal,Ship,SubmachineGun,Ship,Gun,Ship,Ship,Ship,Knife,Humanoid,Humanoid,Ship,Ship,Rocket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00343_rm.obj,Rocket,manhattan+emd,Ship,AquaticAnimal,Ship,Gun,Ship,SubmachineGun,Rocket,Ship,Humanoid,SubmachineGun,Knife,Humanoid,Gun,Rocket,Ship,Humanoid,Humanoid,Ship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00343_rm.obj,Rocket,manhattan+kullback-leibler,Rocket,Humanoid,SubmachineGun,Knife,Gun,Rocket,Knife,AquaticAnimal,Skyscraper,Gun,Humanoid,Humanoid,Ship,Musical_Instrument,Guitar,Ship,FloorLamp,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00354_rm.obj,Rocket,euclidean,AircraftBuoyant,Bottle,MilitaryVehicle,Train,Quadruped,AircraftBuoyant,Bottle,Quadruped,Car,MilitaryVehicle,MilitaryVehicle,Hand,Hand,Hand,Car,Hand,Bottle,Car,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00354_rm.obj,Rocket,manhattan,AircraftBuoyant,Bottle,MilitaryVehicle,Train,Quadruped,Quadruped,AircraftBuoyant,Hand,Hand,Bottle,Bottle,MilitaryVehicle,Hand,Hand,Car,Train,MilitaryVehicle,Train,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00354_rm.obj,Rocket,manhattan+chi-squared,AircraftBuoyant,Train,MilitaryVehicle,AircraftBuoyant,Bottle,Car,Ship,Car,Car,Hand,Quadruped,Bus,Hand,Quadruped,MilitaryVehicle,Car,Car,Bottle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00354_rm.obj,Rocket,manhattan+emd,AircraftBuoyant,Train,Bottle,MilitaryVehicle,Bottle,Ship,Ship,Bottle,MilitaryVehicle,Quadruped,Quadruped,Bottle,Hand,Quadruped,MilitaryVehicle,Bottle,Humanoid,AircraftBuoyant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00354_rm.obj,Rocket,manhattan+kullback-leibler,AircraftBuoyant,Train,AircraftBuoyant,MilitaryVehicle,AircraftBuoyant,AircraftBuoyant,Car,Ship,Train,Hand,Bird,MilitaryVehicle,Car,Hand,Car,Bottle,Car,Train,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00426_rm.obj,Rocket,euclidean,Hand,Hand,Ship,Ship,Truck,Violin,AquaticAnimal,Rocket,Rocket,Humanoid,Gun,Ship,Humanoid,Knife,AquaticAnimal,Tool,Train,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00426_rm.obj,Rocket,manhattan,Hand,Hand,Ship,Ship,Rocket,Rocket,Violin,Truck,Rocket,Knife,Truck,Ship,Gun,Ship,Tool,AquaticAnimal,Train,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00426_rm.obj,Rocket,manhattan+chi-squared,Ship,Hand,Hand,Ship,Rocket,Rocket,Knife,Rocket,Violin,Ship,Humanoid,AquaticAnimal,Truck,Humanoid,Train,Humanoid,Humanoid,AquaticAnimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00426_rm.obj,Rocket,manhattan+emd,Hand,Hand,Ship,Gun,Violin,Gun,Rocket,Ship,Gun,Truck,Spoon,Hand,Train,Hand,Rocket,Tool,Train,Rocket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00426_rm.obj,Rocket,manhattan+kullback-leibler,Ship,Hand,Knife,Hand,Ship,Humanoid,Rocket,Train,AquaticAnimal,Ship,Truck,Violin,AquaticAnimal,Humanoid,Starship,Humanoid,AquaticAnimal,AquaticAnimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00433_rm.obj,Rocket,euclidean,Fish,DeskPhone,Car,Humanoid,Tool,AquaticAnimal,Humanoid,Humanoid,Fish,Ship,Fish,Humanoid,Humanoid,AquaticAnimal,Humanoid,Fish,Fish,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00433_rm.obj,Rocket,manhattan,DeskPhone,Fish,Humanoid,Humanoid,Humanoid,Car,Humanoid,AquaticAnimal,Fish,Fish,Fish,Humanoid,Humanoid,Humanoid,Fish,AquaticAnimal,AquaticAnimal,Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00433_rm.obj,Rocket,manhattan+chi-squared,DeskPhone,Tool,Car,Skyscraper,Humanoid,Apartment,Fish,Fish,TruckNonContainer,Humanoid,Humanoid,AquaticAnimal,Humanoid,AquaticAnimal,Fish,Ship,Fish,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00433_rm.obj,Rocket,manhattan+emd,Humanoid,Fish,Humanoid,AquaticAnimal,Humanoid,Fish,Fish,Humanoid,Humanoid,Fish,TruckNonContainer,Humanoid,DeskPhone,Humanoid,Fish,Humanoid,Humanoid,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00433_rm.obj,Rocket,manhattan+kullback-leibler,DeskPhone,Tool,Skyscraper,Apartment,Car,Fish,AquaticAnimal,Ship,Fish,Humanoid,Humanoid,AquaticAnimal,TruckNonContainer,Humanoid,Skyscraper,Quadruped,Jet,Skyscraper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00428_rm.obj,Rocket,euclidean,Rocket,Ship,Train,Train,Humanoid,Humanoid,Humanoid,Gun,Hand,Train,Humanoid,PlantIndoors,Truck,Rocket,Hand,Humanoid,Humanoid,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00428_rm.obj,Rocket,manhattan,Rocket,Ship,Train,Train,Train,Humanoid,Truck,Humanoid,Humanoid,Hand,Ship,Gun,Humanoid,Ship,PlantIndoors,Rocket,Hand,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00428_rm.obj,Rocket,manhattan+chi-squared,Rocket,Ship,AquaticAnimal,Hand,Train,Train,Ship,Rocket,Hand,Ship,Train,Humanoid,Humanoid,Humanoid,Ship,Ship,Knife,PlantIndoors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00428_rm.obj,Rocket,manhattan+emd,Rocket,Ship,Train,PlantIndoors,Train,Gun,Truck,Train,Humanoid,Gun,Rocket,Humanoid,Ship,Ship,Truck,Tool,Humanoid,Hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00428_rm.obj,Rocket,manhattan+kullback-leibler,Rocket,Ship,AquaticAnimal,Ship,Train,Ship,Train,Humanoid,Ship,Skyscraper,Hand,Skyscraper,Hand,Violin,Starship,Train,Humanoid,Skyscraper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00472_rm.obj,Rocket,euclidean,Train,Ship,Train,Truck,Humanoid,Skyscraper,Train,Truck,Gun,Rocket,Skyscraper,AircraftBuoyant,Humanoid,Violin,Train,Skyscraper,Humanoid,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rocket/D00472_rm.obj,Rocket,manhattan,Train,Ship,Train,Truck,Humanoid,Truck,Train,Rocket,Violin,Skyscraper,AircraftBuoyant,Gun,Truck,Humanoid,Train,Apartment,Rocket,Skyscraper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
